8.409999999999999420e-02,1.319999999999999993e-02,-3.599999999999999901e-03,1.859999999999999848e-02,6.669999999999999540e-02,4.300000000000000003e-03,2.000000000000000042e-03,2.999999999999999737e-04,2.000000000000000096e-04,-3.899999999999999821e-03,1.111000000000000043e-01,1.006999999999999978e-01,8.399999999999999481e-03,8.999999999999999320e-03,2.009999999999999981e-02,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000048e-04,-2.000000000000000096e-04,-2.000000000000000096e-04,-4.000000000000000192e-04,1.000000000000000048e-04,0.000000000000000000e+00,-5.999999999999999474e-04,1.319999999999999993e-02,4.599999999999999922e-02,3.440000000000000002e-02,4.660000000000000253e-02,2.199999999999999872e-02,1.590000000000000094e-02,6.000000000000000125e-03,4.019999999999999962e-02,2.840000000000000163e-02,6.499999999999999702e-03,1.770000000000000046e-02,2.929999999999999966e-02,-5.000000000000000104e-04,-5.999999999999999474e-04,3.200000000000000153e-03,2.399999999999999790e-03,5.799999999999999600e-03,1.199999999999999895e-03,6.300000000000000044e-03,9.299999999999999239e-03,2.040000000000000147e-02,1.700000000000000122e-02,1.119999999999999989e-02,1.789999999999999925e-02,3.200000000000000067e-02,8.099999999999999561e-03,2.400000000000000050e-02,9.769999999999999518e-02,2.989999999999999949e-02,1.107000000000000067e-01,4.209999999999999853e-02,2.089999999999999844e-02,4.199999999999999740e-03,1.500000000000000031e-03,2.999999999999999737e-04,1.000000000000000048e-04,0.000000000000000000e+00,-2.000000000000000096e-04,0.000000000000000000e+00,-5.000000000000000104e-04,-2.000000000000000096e-04,1.400000000000000029e-02,-2.999999999999999737e-04,2.999999999999999737e-04,7.199999999999999803e-03,3.379999999999999671e-02,1.199999999999999895e-03,3.219999999999999946e-02,0.000000000000000000e+00,1.460000000000000013e-02,2.380000000000000171e-02,4.309999999999999942e-02,3.080000000000000099e-02,2.100000000000000130e-02,1.035999999999999976e-01,1.069999999999999979e-01,4.649999999999999967e-02,3.740000000000000269e-02,5.619999999999999996e-02,4.499999999999999833e-02,1.434999999999999887e-01,1.809999999999999942e-01,1.178000000000000019e-01,7.989999999999999880e-02,3.059999999999999873e-02,1.796000000000000096e-01,7.199999999999999456e-02,2.069999999999999965e-02,2.000000000000000096e-04
1.680999999999999994e-01,9.110000000000000042e-02,4.000000000000000083e-03,5.800000000000000294e-02,1.603999999999999870e-01,9.400000000000000369e-03,4.899999999999999842e-03,6.999999999999999929e-04,0.000000000000000000e+00,-2.000000000000000096e-04,-3.000000000000000062e-03,8.699999999999999400e-03,1.549999999999999989e-02,2.110000000000000070e-02,6.999999999999999929e-04,-1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,-2.000000000000000096e-04,-2.999999999999999737e-04,-8.999999999999999754e-04,0.000000000000000000e+00,2.999999999999999737e-04,1.000000000000000048e-04,1.899999999999999996e-03,2.920000000000000026e-02,7.080000000000000182e-02,3.090000000000000038e-02,2.790000000000000119e-02,2.639999999999999986e-02,7.649999999999999856e-02,3.049999999999999933e-02,4.199999999999999740e-03,5.689999999999999919e-02,2.730000000000000135e-02,1.100000000000000066e-03,1.000000000000000021e-02,7.000000000000000146e-03,-8.000000000000000383e-04,1.699999999999999905e-03,-1.799999999999999951e-03,1.060000000000000005e-02,4.050000000000000128e-02,7.389999999999999347e-02,1.062000000000000027e-01,9.270000000000000462e-02,3.309999999999999748e-02,5.369999999999999774e-02,3.830000000000000071e-02,9.760000000000000620e-02,8.509999999999999509e-02,1.619999999999999912e-02,1.969999999999999876e-02,3.749999999999999861e-02,3.700000000000000164e-03,5.999999999999999474e-04,5.999999999999999474e-04,2.000000000000000096e-04,1.000000000000000048e-04,-2.000000000000000096e-04,-2.000000000000000096e-04,0.000000000000000000e+00,-1.199999999999999895e-03,6.000000000000000125e-03,3.200000000000000153e-03,1.200000000000000025e-02,3.799999999999999992e-03,-1.899999999999999996e-03,9.249999999999999889e-02,5.210000000000000048e-02,1.689999999999999836e-02,-5.999999999999999474e-04,2.440000000000000155e-02,3.200000000000000153e-03,-2.999999999999999737e-04,7.199999999999999803e-03,5.790000000000000008e-02,7.270000000000000073e-02,4.970000000000000112e-02,5.539999999999999786e-02,1.574000000000000121e-01,4.400000000000000265e-03,6.599999999999999964e-03,2.079999999999999905e-02,2.750000000000000014e-02,3.899999999999999821e-03,-1.000000000000000048e-04,2.980000000000000010e-02,3.509999999999999926e-02,4.630000000000000088e-02,3.269999999999999990e-02,1.559999999999999928e-02
3.799999999999999992e-03,2.189999999999999933e-02,2.029999999999999860e-02,3.620000000000000301e-02,2.639999999999999986e-02,3.099999999999999891e-03,2.799999999999999972e-03,0.000000000000000000e+00,-1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,-3.200000000000000153e-03,8.599999999999999312e-02,5.090000000000000080e-02,1.899999999999999996e-03,-5.000000000000000104e-04,2.999999999999999737e-04,-1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-03,1.100000000000000066e-03,1.299999999999999940e-03,6.300000000000000044e-03,2.699999999999999969e-02,1.502999999999999892e-01,8.279999999999999860e-02,5.999999999999999474e-04,2.869999999999999982e-02,1.333000000000000018e-01,1.811000000000000110e-01,7.069999999999999896e-02,6.600000000000000311e-02,1.469999999999999953e-02,2.910000000000000087e-02,7.900000000000000772e-03,-8.000000000000000383e-04,8.000000000000000383e-04,4.000000000000000192e-04,2.000000000000000096e-04,3.579999999999999849e-02,1.086000000000000021e-01,8.949999999999999623e-02,7.259999999999999787e-02,3.209999999999999659e-02,1.239999999999999956e-02,6.769999999999999629e-02,8.459999999999999465e-02,8.890000000000000679e-02,5.029999999999999749e-02,8.300000000000000086e-03,7.700000000000000247e-03,2.019999999999999921e-02,9.499999999999999764e-03,1.299999999999999940e-03,3.599999999999999901e-03,-1.000000000000000048e-04,-1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999737e-04,-6.999999999999999929e-04,5.300000000000000024e-03,5.599999999999999943e-03,2.419999999999999929e-02,-2.999999999999999737e-04,9.299999999999999239e-03,8.600000000000000006e-03,1.100000000000000066e-03,-1.299999999999999940e-03,2.700000000000000143e-03,1.799999999999999951e-03,0.000000000000000000e+00,-1.399999999999999986e-03,5.750000000000000250e-02,2.450000000000000094e-02,2.290000000000000022e-02,2.809999999999999998e-02,4.460000000000000075e-02,2.999999999999999737e-04,-1.000000000000000048e-04,1.100000000000000066e-03,2.359999999999999945e-02,1.100000000000000066e-03,-1.000000000000000048e-04,1.100000000000000066e-03,1.650000000000000078e-02,3.440000000000000002e-02,2.649999999999999925e-02,8.999999999999999320e-03,1.959999999999999937e-02
-8.000000000000000383e-04,-2.700000000000000143e-03,-1.199999999999999895e-03,7.799999999999999642e-03,5.340000000000000302e-02,8.800000000000000530e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-04,-1.199999999999999895e-03,1.069999999999999944e-02,4.080000000000000293e-02,3.760000000000000148e-02,3.299999999999999982e-03,0.000000000000000000e+00,-1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000048e-04,-2.999999999999999737e-04,-1.000000000000000048e-04,-1.000000000000000021e-03,2.380000000000000171e-02,4.979999999999999705e-02,6.710000000000000686e-02,5.469999999999999862e-02,4.340000000000000108e-02,2.989999999999999949e-02,1.710000000000000062e-02,5.090000000000000080e-02,1.812999999999999889e-01,1.246000000000000024e-01,6.529999999999999694e-02,3.599999999999999728e-02,-1.600000000000000077e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.699999999999999905e-03,6.819999999999999674e-02,2.120000000000000009e-02,2.939999999999999905e-02,6.650000000000000355e-02,2.949999999999999845e-02,4.449999999999999789e-02,3.400000000000000244e-02,5.199999999999999761e-03,1.569999999999999868e-02,4.299999999999999656e-02,5.970000000000000306e-02,1.043000000000000038e-01,9.349999999999999978e-02,7.119999999999999940e-02,4.349999999999999700e-02,3.359999999999999792e-02,2.769999999999999893e-02,2.620000000000000107e-02,5.999999999999999474e-04,-1.000000000000000048e-04,1.000000000000000048e-04,2.000000000000000096e-04,2.000000000000000096e-04,-5.000000000000000104e-04,4.000000000000000192e-04,-2.999999999999999737e-04,9.120000000000000329e-02,2.599999999999999881e-03,6.130000000000000032e-02,4.400000000000000265e-03,1.600000000000000077e-03,0.000000000000000000e+00,-1.100000000000000066e-03,1.149999999999999981e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000383e-04,8.050000000000000211e-02,6.899999999999999883e-03,-5.000000000000000104e-04,8.899999999999999925e-03,5.999999999999999474e-04,1.000000000000000048e-04,-2.000000000000000096e-04,1.660000000000000017e-02,1.739999999999999880e-02,1.000000000000000048e-04,-5.000000000000000104e-04,1.510000000000000057e-02,3.299999999999999982e-03,6.700000000000000226e-03,1.000000000000000021e-02,6.999999999999999929e-04,7.149999999999999412e-02
-1.299999999999999940e-03,-2.299999999999999961e-03,8.099999999999999561e-03,-8.000000000000000383e-04,2.700000000000000143e-03,1.299999999999999940e-03,5.999999999999999474e-04,0.000000000000000000e+00,-1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-04,-2.399999999999999790e-03,2.709999999999999909e-02,1.159999999999999920e-02,-2.000000000000000096e-04,1.399999999999999986e-03,2.000000000000000096e-04,1.000000000000000048e-04,1.000000000000000048e-04,-2.000000000000000096e-04,-8.999999999999999754e-04,6.999999999999999929e-04,5.000000000000000104e-04,0.000000000000000000e+00,-1.000000000000000048e-04,-1.100000000000000066e-03,8.000000000000000383e-04,-5.999999999999999474e-04,8.600000000000000006e-03,9.100000000000000450e-03,1.179999999999999973e-02,-5.999999999999999474e-04,-2.000000000000000096e-04,3.330000000000000321e-02,9.909999999999999365e-02,7.739999999999999658e-02,1.449999999999999900e-01,8.409999999999999420e-02,3.039999999999999994e-02,-8.999999999999999754e-04,-8.000000000000000383e-04,-1.000000000000000048e-04,5.999999999999999474e-04,2.999999999999999737e-04,-1.199999999999999895e-03,1.399999999999999986e-03,1.016999999999999987e-01,2.310000000000000109e-01,1.411000000000000032e-01,4.880000000000000310e-02,1.669999999999999957e-02,9.700000000000000289e-03,1.200000000000000025e-02,1.820000000000000090e-02,7.330000000000000404e-02,1.105000000000000010e-01,2.371000000000000052e-01,1.275999999999999912e-01,1.265999999999999903e-01,8.680000000000000215e-02,2.450000000000000094e-02,5.999999999999999474e-04,1.000000000000000048e-04,-2.999999999999999737e-04,2.000000000000000096e-04,-5.999999999999999474e-04,1.600000000000000077e-03,-1.600000000000000077e-03,4.059999999999999720e-02,2.999999999999999737e-04,3.299999999999999982e-03,1.600000000000000077e-03,6.700000000000000226e-03,1.170000000000000033e-02,9.400000000000000369e-03,3.899999999999999821e-03,4.499999999999999660e-03,2.069999999999999965e-02,5.999999999999999474e-04,1.299999999999999940e-03,1.000000000000000048e-04,9.299999999999999239e-03,4.240000000000000019e-02,3.579999999999999849e-02,3.599999999999999901e-03,1.699999999999999905e-03,-1.000000000000000048e-04,-1.000000000000000021e-03,6.400000000000000307e-03,4.229999999999999732e-02,8.999999999999999754e-04,2.249999999999999917e-02,6.700000000000000226e-03,0.000000000000000000e+00,4.259999999999999898e-02,2.000000000000000042e-03,-2.000000000000000096e-04,4.920000000000000068e-02
-2.000000000000000042e-03,-1.199999999999999895e-03,2.910000000000000087e-02,4.799999999999999580e-03,-1.299999999999999940e-03,1.500000000000000031e-03,1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,0.000000000000000000e+00,1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,-1.399999999999999986e-03,2.129999999999999949e-02,-1.000000000000000048e-04,2.000000000000000096e-04,6.700000000000000226e-03,1.000000000000000048e-04,1.399999999999999986e-03,-5.999999999999999474e-04,-5.000000000000000104e-04,-5.000000000000000104e-04,-2.000000000000000096e-04,-2.000000000000000096e-04,0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000048e-04,-1.000000000000000048e-04,-2.599999999999999881e-03,2.000000000000000096e-04,1.699999999999999905e-03,-2.000000000000000096e-04,-8.000000000000000383e-04,4.000000000000000192e-04,2.060000000000000026e-02,1.037000000000000005e-01,1.512000000000000011e-01,1.637000000000000122e-01,2.649999999999999925e-02,-6.999999999999999929e-04,-1.000000000000000021e-03,-5.999999999999999474e-04,5.999999999999999474e-04,8.000000000000000383e-04,1.000000000000000048e-04,-2.799999999999999972e-03,4.120000000000000051e-02,1.159000000000000030e-01,1.696999999999999897e-01,2.606999999999999873e-01,4.510000000000000120e-02,0.000000000000000000e+00,1.069999999999999944e-02,6.300000000000000044e-03,2.170000000000000054e-02,8.160000000000000586e-02,1.047000000000000014e-01,2.005000000000000115e-01,1.620000000000000051e-01,9.740000000000000047e-02,1.069999999999999979e-01,4.279999999999999777e-02,2.189999999999999933e-02,2.200000000000000133e-03,1.299999999999999940e-03,-1.500000000000000031e-03,8.000000000000000383e-04,-1.100000000000000066e-03,3.299999999999999982e-03,2.290000000000000022e-02,1.000000000000000048e-04,0.000000000000000000e+00,1.299999999999999940e-03,1.159999999999999920e-02,1.399999999999999986e-03,8.169999999999999485e-02,3.699999999999999817e-02,1.710000000000000062e-02,2.299999999999999961e-03,2.069999999999999965e-02,4.400000000000000265e-03,-1.500000000000000031e-03,7.199999999999999456e-02,1.600000000000000077e-03,9.400000000000000369e-03,5.499999999999999681e-03,0.000000000000000000e+00,-2.000000000000000096e-04,-1.299999999999999940e-03,1.250000000000000069e-02,3.109999999999999917e-02,7.549999999999999767e-02,8.000000000000000167e-03,0.000000000000000000e+00,-5.000000000000000104e-04,1.810000000000000150e-02,1.000000000000000048e-04,-5.000000000000000104e-04,3.699999999999999817e-02
-6.999999999999999929e-04,-5.700000000000000205e-03,1.810000000000000150e-02,7.199999999999999803e-03,-1.299999999999999940e-03,1.399999999999999986e-03,6.999999999999999929e-04,0.000000000000000000e+00,-2.000000000000000096e-04,-1.000000000000000048e-04,-4.000000000000000192e-04,2.000000000000000096e-04,0.000000000000000000e+00,-2.000000000000000096e-04,-4.400000000000000265e-03,2.800000000000000058e-02,2.000000000000000042e-02,4.019999999999999962e-02,2.910000000000000087e-02,1.660000000000000017e-02,6.899999999999999883e-03,3.500000000000000073e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999474e-04,5.000000000000000104e-04,0.000000000000000000e+00,-3.200000000000000153e-03,5.000000000000000104e-04,0.000000000000000000e+00,3.579999999999999849e-02,2.179999999999999993e-02,2.829999999999999877e-02,5.129999999999999838e-02,2.228999999999999870e-01,1.841000000000000136e-01,6.940000000000000335e-02,2.200000000000000133e-03,0.000000000000000000e+00,-1.299999999999999940e-03,0.000000000000000000e+00,4.000000000000000192e-04,2.000000000000000096e-04,1.000000000000000048e-04,1.250000000000000069e-02,5.020000000000000157e-02,7.199999999999999803e-03,3.280000000000000276e-02,2.202000000000000068e-01,6.199999999999999956e-02,4.529999999999999999e-02,7.710000000000000187e-02,2.100000000000000130e-02,7.300000000000000065e-03,3.450000000000000289e-02,5.410000000000000225e-02,1.479000000000000037e-01,1.988999999999999935e-01,1.096000000000000030e-01,3.500000000000000333e-02,8.999999999999999754e-04,3.500000000000000073e-03,4.000000000000000192e-04,0.000000000000000000e+00,8.999999999999999754e-04,-1.000000000000000048e-04,-2.000000000000000096e-04,-4.000000000000000192e-04,5.000000000000000104e-04,-1.100000000000000066e-03,8.000000000000000383e-04,-6.999999999999999929e-04,-8.999999999999999754e-04,5.000000000000000104e-04,9.599999999999999159e-03,2.999999999999999889e-02,3.570000000000000256e-02,4.700000000000000185e-03,1.270000000000000018e-01,1.069999999999999944e-02,1.976999999999999869e-01,1.875000000000000000e-01,1.349999999999999985e-02,4.159999999999999809e-02,2.099999999999999870e-03,0.000000000000000000e+00,-2.000000000000000096e-04,6.999999999999999929e-04,5.499999999999999681e-03,5.120000000000000245e-02,4.420000000000000318e-02,2.200000000000000133e-03,2.000000000000000096e-04,3.000000000000000062e-03,1.919999999999999832e-02,2.000000000000000096e-04,-8.000000000000000383e-04,7.030000000000000138e-02
-2.999999999999999737e-04,-1.000000000000000021e-03,-1.199999999999999895e-03,7.799999999999999642e-03,-1.000000000000000021e-03,-5.000000000000000104e-04,1.699999999999999905e-03,-8.000000000000000383e-04,8.999999999999999754e-04,1.899999999999999996e-03,2.700000000000000143e-03,2.399999999999999790e-03,-2.000000000000000042e-03,4.000000000000000192e-04,-2.999999999999999737e-04,8.899999999999999925e-03,-1.100000000000000066e-03,-2.000000000000000042e-03,2.899999999999999800e-03,-1.000000000000000048e-04,-5.999999999999999474e-04,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000096e-04,-1.000000000000000048e-04,2.330000000000000127e-02,-1.000000000000000048e-04,-3.000000000000000062e-03,1.000000000000000021e-03,9.199999999999999845e-03,6.840000000000000246e-02,1.020000000000000073e-02,2.970000000000000070e-02,4.200000000000000261e-02,1.391999999999999904e-01,1.063999999999999946e-01,5.680000000000000326e-02,3.049999999999999933e-02,0.000000000000000000e+00,3.610000000000000014e-02,6.999999999999999929e-04,-1.000000000000000048e-04,-1.699999999999999905e-03,2.910000000000000087e-02,7.700000000000000247e-03,7.409999999999999920e-02,1.400000000000000029e-02,5.750000000000000250e-02,3.679999999999999938e-02,2.464000000000000079e-01,4.560000000000000164e-02,9.660000000000000531e-02,1.231000000000000011e-01,1.499999999999999944e-02,9.130000000000000615e-02,7.420000000000000207e-02,8.790000000000000591e-02,9.539999999999999869e-02,8.179999999999999771e-02,3.189999999999999780e-02,8.000000000000000383e-04,-1.699999999999999905e-03,1.600000000000000077e-03,2.000000000000000096e-04,5.999999999999999474e-04,-4.000000000000000192e-04,0.000000000000000000e+00,-2.000000000000000096e-04,-2.999999999999999737e-04,-5.000000000000000104e-04,5.100000000000000366e-03,-8.000000000000000383e-04,-5.000000000000000104e-04,1.000000000000000021e-03,-5.000000000000000104e-04,-2.000000000000000042e-03,1.426999999999999935e-01,5.599999999999999943e-03,2.949999999999999845e-02,4.730000000000000177e-02,1.199000000000000066e-01,9.299999999999999933e-02,5.499999999999999681e-03,3.500000000000000333e-02,1.290000000000000001e-02,1.000000000000000021e-03,1.830000000000000029e-02,1.760000000000000106e-02,8.399999999999999481e-03,2.699999999999999969e-02,1.190000000000000085e-02,2.099999999999999870e-03,2.500000000000000052e-03,6.400000000000000307e-03,1.080000000000000057e-02,1.299999999999999940e-03,0.000000000000000000e+00,-1.899999999999999996e-03
4.000000000000000192e-04,-2.999999999999999737e-04,-2.299999999999999961e-03,1.199999999999999895e-03,-1.199999999999999895e-03,-1.000000000000000021e-03,1.799999999999999951e-03,-2.599999999999999881e-03,1.399999999999999986e-03,-5.000000000000000104e-04,4.000000000000000192e-04,-1.299999999999999940e-03,2.999999999999999737e-04,0.000000000000000000e+00,-3.000000000000000062e-03,9.900000000000000813e-03,-5.999999999999999474e-04,1.000000000000000048e-04,4.199999999999999740e-03,5.000000000000000104e-04,6.999999999999999929e-04,0.000000000000000000e+00,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000021e-03,8.000000000000000167e-03,1.030000000000000013e-02,6.999999999999999929e-04,-1.600000000000000077e-03,1.000000000000000048e-04,5.000000000000000104e-04,1.000000000000000021e-02,-1.100000000000000066e-03,2.129999999999999949e-02,2.620000000000000107e-02,1.959999999999999937e-02,6.679999999999999827e-02,1.640000000000000138e-02,9.349999999999999978e-02,5.160000000000000003e-02,9.389999999999999736e-02,4.390000000000000152e-02,4.000000000000000192e-04,4.199999999999999740e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000031e-03,2.999999999999999737e-04,1.179999999999999973e-02,1.804999999999999938e-01,2.617999999999999772e-01,1.228000000000000064e-01,1.698999999999999955e-01,1.791999999999999982e-01,2.889999999999999861e-02,8.599999999999999312e-02,8.100000000000000255e-02,1.198000000000000037e-01,1.034000000000000058e-01,3.939999999999999752e-02,1.080000000000000057e-02,-2.000000000000000096e-04,-2.000000000000000096e-04,4.000000000000000192e-04,2.999999999999999737e-04,2.000000000000000096e-04,-1.000000000000000048e-04,-1.199999999999999895e-03,1.100000000000000066e-03,2.599999999999999881e-03,0.000000000000000000e+00,1.000000000000000048e-04,4.199999999999999740e-03,9.599999999999999159e-03,8.999999999999999754e-04,-2.000000000000000096e-04,5.400000000000000286e-03,1.325000000000000067e-01,2.790000000000000119e-02,4.279999999999999777e-02,6.909999999999999476e-02,2.239999999999999977e-02,6.950000000000000622e-02,3.899999999999999994e-02,1.071000000000000008e-01,1.199999999999999895e-03,1.500000000000000031e-03,1.399999999999999986e-03,1.760000000000000106e-02,1.439999999999999961e-02,2.539999999999999897e-02,1.619999999999999912e-02,5.000000000000000104e-04,1.600000000000000077e-03,8.000000000000000383e-04,1.060000000000000005e-02,3.599999999999999901e-03,-8.000000000000000383e-04,6.499999999999999702e-03
-4.000000000000000192e-04,-1.000000000000000048e-04,-1.000000000000000021e-03,-1.100000000000000066e-03,2.999999999999999737e-04,-1.000000000000000021e-03,-5.999999999999999474e-04,1.199999999999999895e-03,1.000000000000000048e-04,-1.000000000000000048e-04,0.000000000000000000e+00,-2.000000000000000096e-04,-5.999999999999999474e-04,-6.999999999999999929e-04,1.000000000000000021e-03,-2.000000000000000096e-04,1.299999999999999940e-03,-6.999999999999999929e-04,2.000000000000000042e-03,1.729999999999999941e-02,-1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999737e-04,-1.000000000000000048e-04,1.000000000000000048e-04,-1.000000000000000048e-04,-1.500000000000000031e-03,8.000000000000000383e-04,4.000000000000000192e-04,0.000000000000000000e+00,-2.000000000000000096e-04,-2.999999999999999737e-04,-5.999999999999999474e-04,-2.000000000000000042e-03,3.699999999999999817e-02,5.600000000000000117e-02,2.369999999999999885e-02,1.020000000000000073e-02,7.349999999999999589e-02,2.560000000000000123e-02,1.736999999999999933e-01,8.459999999999999465e-02,1.080000000000000057e-02,2.029999999999999860e-02,2.399999999999999790e-03,-1.000000000000000048e-04,6.999999999999999929e-04,2.330000000000000127e-02,8.179999999999999771e-02,2.762999999999999901e-01,1.173000000000000015e-01,2.310000000000000109e-01,1.413000000000000089e-01,1.190999999999999975e-01,1.123999999999999999e-01,1.173000000000000015e-01,1.680999999999999994e-01,2.006000000000000005e-01,1.121999999999999942e-01,7.470000000000000251e-02,1.039999999999999952e-02,2.000000000000000096e-04,2.999999999999999737e-04,2.999999999999999737e-04,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000096e-04,-4.000000000000000192e-04,5.000000000000000104e-03,-2.000000000000000096e-04,1.399999999999999986e-03,2.989999999999999949e-02,2.359999999999999945e-02,1.799999999999999951e-03,7.729999999999999372e-02,2.500000000000000139e-02,9.729999999999999760e-02,5.770000000000000129e-02,2.060000000000000026e-02,1.980000000000000163e-02,5.170000000000000290e-02,3.139999999999999736e-02,5.650000000000000161e-02,3.640000000000000180e-02,1.170000000000000033e-02,6.799999999999999621e-03,3.700000000000000164e-03,8.000000000000000383e-04,-2.000000000000000096e-04,2.000000000000000096e-04,0.000000000000000000e+00,2.000000000000000096e-04,5.799999999999999600e-03,3.099999999999999891e-03,4.199999999999999740e-03,-1.000000000000000048e-04,-1.199999999999999895e-03,1.899999999999999996e-03
1.379999999999999977e-02,2.899999999999999800e-03,4.000000000000000192e-04,-1.000000000000000048e-04,-1.000000000000000048e-04,2.000000000000000096e-04,-2.000000000000000096e-04,-1.000000000000000048e-04,-1.000000000000000048e-04,-5.000000000000000104e-04,2.399999999999999790e-03,-4.000000000000000192e-04,4.400000000000000265e-03,0.000000000000000000e+00,-3.500000000000000073e-03,4.660000000000000253e-02,2.599999999999999881e-03,-8.999999999999999754e-04,1.060000000000000005e-02,7.700000000000000247e-03,1.699999999999999905e-03,0.000000000000000000e+00,-8.000000000000000383e-04,1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000021e-03,1.199999999999999895e-03,-1.799999999999999951e-03,-5.000000000000000104e-04,-2.000000000000000096e-04,2.200000000000000133e-03,0.000000000000000000e+00,-1.100000000000000066e-03,0.000000000000000000e+00,-2.200000000000000133e-03,4.189999999999999974e-02,1.260000000000000009e-02,5.430000000000000104e-02,1.510000000000000057e-02,3.500000000000000333e-02,9.740000000000000047e-02,3.399999999999999811e-03,-8.999999999999999754e-04,1.000000000000000048e-04,-1.199999999999999895e-03,1.379999999999999977e-02,1.340000000000000045e-02,4.410000000000000031e-02,5.020000000000000157e-02,5.349999999999999895e-02,8.060000000000000497e-02,8.550000000000000655e-02,3.599999999999999728e-02,4.540000000000000285e-02,1.348999999999999921e-01,1.844999999999999973e-01,1.504000000000000059e-01,1.205999999999999989e-01,8.029999999999999638e-02,8.609999999999999598e-02,9.100000000000000450e-03,2.099999999999999870e-03,1.000000000000000021e-03,2.000000000000000096e-04,4.000000000000000192e-04,-1.000000000000000048e-04,-5.000000000000000104e-04,-2.999999999999999737e-04,0.000000000000000000e+00,1.480000000000000066e-02,0.000000000000000000e+00,4.799999999999999580e-03,1.675000000000000100e-01,4.920000000000000068e-02,1.208000000000000046e-01,2.439000000000000057e-01,8.999999999999999754e-04,3.299999999999999982e-03,8.999999999999999754e-04,3.869999999999999829e-02,4.050000000000000128e-02,1.499999999999999944e-02,1.399999999999999986e-03,-8.999999999999999754e-04,5.000000000000000104e-04,3.799999999999999992e-03,8.000000000000000383e-04,0.000000000000000000e+00,-2.000000000000000096e-04,2.999999999999999737e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-04,-5.000000000000000104e-04,5.400000000000000286e-03,2.999999999999999737e-04,2.700000000000000143e-03,5.999999999999999474e-04,-1.199999999999999895e-03
